Starting network training
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 192)
INFO: Xout[376] accepted clean as generated
INFO: Xout[377] has 2 components ... connecting
INFO: Xout[378] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[379] accepted clean as generated
INFO: Xout[380] has 3 components ... connecting
INFO: Xout[381] has 5 components ... connecting
INFO: Xout[382] accepted clean as generated
INFO: Xout[383] accepted clean as generated
INFO: Xout[384] has 2 components ... connecting
INFO: Xout[385] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
INFO: Xout[386] has 2 components ... connecting
INFO: Xout[387] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[388] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 260)
INFO: Xout[389] has 3 components ... connecting
INFO: Xout[390] has 3 components ... connecting
INFO: Xout[391] has 3 components ... connecting
INFO: Xout[392] accepted clean as generated
INFO: Xout[393] has 2 components ... connecting
INFO: Xout[394] has 2 components ... connecting
INFO: Xout[395] accepted clean as generated
INFO: Xout[396] accepted clean as generated
INFO: Xout[397] has 3 components ... connecting
INFO: Xout[398] has 2 components ... connecting
INFO: Xout[399] accepted clean as generated
INFO: Xout[400] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[401] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[402] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[403] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[404] has 3 components ... connecting
INFO: Xout[405] has 2 components ... connecting
INFO: Xout[406] accepted clean as generated
INFO: Xout[407] accepted clean as generated
INFO: Xout[408] has 4 components ... connecting
INFO: Xout[409] accepted clean as generated
INFO: Xout[410] has 2 components ... connecting
INFO: Xout[411] has 3 components ... connecting
INFO: Xout[412] accepted clean as generated
INFO: Xout[413] accepted clean as generated
INFO: Xout[414] accepted clean as generated
INFO: Xout[415] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[416] has 3 components ... connecting
INFO: Xout[417] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[418] accepted clean as generated
INFO: Xout[419] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
Images generated: 420, clean: 128, simple: 141, inverted: 0
INFO: Xout[0] has 2 components ... connecting
INFO: Xout[1] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[2] accepted clean as generated
INFO: Xout[3] accepted clean as generated
INFO: Xout[4] accepted clean as generated
INFO: Xout[5] accepted clean as generated
Images generated: 6, clean: 4, simple: 0, inverted: 0
INFO: iteration 50: 487.2320556640625
INFO: iteration 100: 592.9716796875
INFO: iteration 150: 610.0904541015625
INFO: iteration 200: 635.0724487304688
INFO: iteration 250: 549.9430541992188
INFO: iteration 300: 516.3621826171875
INFO: iteration 350: 490.5012512207031
INFO: iteration 400: 525.8786010742188
INFO: iteration 450: 666.8819580078125
INFO: iteration 500: 543.7893676757812
INFO: iteration 550: 643.9779663085938
INFO: iteration 600: 442.50689697265625
INFO: iteration 650: 540.1849975585938
INFO: iteration 700: 506.85662841796875
INFO: iteration 750: 614.7453002929688
INFO: iteration 800: 564.1495361328125
INFO: iteration 850: 637.9617919921875
INFO: iteration 900: 527.3815307617188
INFO: iteration 950: 526.7666015625
INFO: iteration 1000: 486.9257507324219
INFO: iteration 1050: 584.414306640625
INFO: iteration 1100: 592.4259643554688
INFO: iteration 1150: 600.7567749023438
INFO: iteration 1200: 580.900146484375
INFO: iteration 1250: 506.2979736328125
INFO: iteration 1300: 489.54876708984375
INFO: iteration 1350: 467.6242980957031
INFO: iteration 1400: 686.30810546875
INFO: iteration 1450: 522.9544677734375
INFO: iteration 1500: 649.7463989257812
INFO: iteration 1550: 458.0023193359375
INFO: iteration 1600: 532.595947265625
INFO: iteration 1650: 482.7539978027344
INFO: iteration 1700: 598.0801391601562
INFO: iteration 1750: 579.8699951171875
INFO: iteration 1800: 640.9863891601562
INFO: iteration 1850: 518.1373901367188
INFO: iteration 1900: 527.0645751953125
INFO: iteration 1950: 460.0594482421875
INFO: iteration 2000: 543.98828125
INFO: iteration 2050: 600.9163208007812
INFO: iteration 2100: 594.0235595703125
INFO: iteration 2150: 598.0291137695312
INFO: iteration 2200: 479.1571350097656
INFO: iteration 2250: 479.6622009277344
INFO: iteration 2300: 472.7304992675781
INFO: iteration 2350: 624.602294921875
INFO: iteration 2400: 571.6203002929688
INFO: iteration 2450: 630.54345703125
INFO: iteration 2500: 466.96392822265625
INFO: iteration 2550: 523.545654296875
INFO: iteration 2600: 471.69500732421875
INFO: iteration 2650: 576.6172485351562
INFO: iteration 2700: 589.51953125
INFO: iteration 2750: 614.6393432617188
INFO: iteration 2800: 531.0068359375
INFO: iteration 2850: 496.10235595703125
INFO: iteration 2900: 472.731201171875
INFO: iteration 2950: 512.498779296875
INFO: iteration 3000: 647.669189453125
INFO: iteration 3050: 526.4149169921875
INFO: iteration 3100: 625.8731689453125
INFO: iteration 3150: 421.68218994140625
INFO: iteration 3200: 516.48828125
INFO: iteration 3250: 488.4877624511719
INFO: iteration 3300: 598.8859252929688
INFO: iteration 3350: 544.26513671875
INFO: iteration 3400: 618.4408569335938
INFO: iteration 3450: 510.1777038574219
INFO: iteration 3500: 503.6087341308594
INFO: iteration 3550: 466.033203125
INFO: iteration 3600: 566.8526611328125
INFO: iteration 3650: 574.94189453125
INFO: iteration 3700: 581.953857421875
INFO: iteration 3750: 563.99951171875
INFO: iteration 3800: 486.8080139160156
INFO: iteration 3850: 467.6533203125
INFO: iteration 3900: 453.15771484375
INFO: iteration 3950: 665.7491455078125
INFO: iteration 4000: 505.0484313964844
INFO: iteration 4050: 630.99462890625
INFO: iteration 4100: 440.1815185546875
INFO: iteration 4150: 512.5032958984375
INFO: iteration 4200: 465.54779052734375
INFO: iteration 4250: 577.25634765625
INFO: iteration 4300: 560.890869140625
INFO: iteration 4350: 622.0877685546875
INFO: iteration 4400: 499.9976501464844
INFO: iteration 4450: 505.25531005859375
INFO: iteration 4500: 439.9411926269531
INFO: iteration 4550: 528.64990234375
INFO: iteration 4600: 578.9638061523438
INFO: iteration 4650: 576.9942016601562
INFO: iteration 4700: 581.5089721679688
INFO: iteration 4750: 459.4020080566406
INFO: iteration 4800: 458.9190979003906
INFO: iteration 4850: 456.5142822265625
INFO: iteration 4900: 603.19091796875
INFO: iteration 4950: 555.6595458984375
INFO: iteration 5000: 616.098388671875
INFO: iteration 5050: 449.46734619140625
INFO: iteration 5100: 502.1974182128906
INFO: iteration 5150: 453.3227233886719
INFO: iteration 5200: 557.3189086914062
INFO: iteration 5250: 570.1029663085938
INFO: iteration 5300: 599.494873046875
INFO: iteration 5350: 514.88671875
INFO: iteration 5400: 478.3880615234375
INFO: iteration 5450: 452.0111083984375
INFO: iteration 5500: 494.786865234375
INFO: iteration 5550: 625.158447265625
INFO: iteration 5600: 511.5824279785156
INFO: iteration 5650: 610.2501220703125
INFO: iteration 5700: 404.4920959472656
INFO: iteration 5750: 497.8121032714844
INFO: iteration 5800: 474.62054443359375
INFO: iteration 5850: 578.028564453125
INFO: iteration 5900: 525.03173828125
INFO: iteration 5950: 599.7767333984375
INFO: iteration 6000: 494.10198974609375
INFO: iteration 6050: 487.9609375
INFO: iteration 6100: 450.65667724609375
INFO: iteration 6150: 547.95263671875
INFO: iteration 6200: 553.9182739257812
INFO: iteration 6250: 563.3292236328125
INFO: iteration 6300: 544.7483520507812
INFO: iteration 6350: 471.59149169921875
INFO: iteration 6400: 453.276123046875
INFO: iteration 6450: 438.7840881347656
INFO: iteration 6500: 641.228759765625
INFO: iteration 6550: 486.3691711425781
INFO: iteration 6600: 612.77294921875
INFO: iteration 6650: 424.7845458984375
INFO: iteration 6700: 497.0080871582031
INFO: iteration 6750: 451.2618713378906
INFO: iteration 6800: 556.7091064453125
INFO: iteration 6850: 541.1074829101562
INFO: iteration 6900: 603.3544921875
INFO: iteration 6950: 491.3841552734375
INFO: iteration 7000: 490.7396240234375
INFO: iteration 7050: 422.9467468261719
INFO: iteration 7100: 511.5715637207031
INFO: iteration 7150: 557.2089233398438
INFO: iteration 7200: 558.477294921875
INFO: iteration 7250: 564.1983642578125
INFO: iteration 7300: 444.73822021484375
INFO: iteration 7350: 443.75738525390625
INFO: iteration 7400: 440.7457275390625
INFO: iteration 7450: 582.9281616210938
INFO: iteration 7500: 535.2415161132812
INFO: iteration 7550: 598.1012573242188
INFO: iteration 7600: 433.8367919921875
INFO: iteration 7650: 490.3147277832031
INFO: iteration 7700: 439.648681640625
INFO: iteration 7750: 540.93359375
INFO: iteration 7800: 549.5172119140625
INFO: iteration 7850: 580.8569946289062
INFO: iteration 7900: 500.0713195800781
INFO: iteration 7950: 465.81634521484375
INFO: iteration 8000: 438.9692687988281
INFO: iteration 8050: 479.0682373046875
INFO: iteration 8100: 601.0728759765625
INFO: iteration 8150: 495.2798156738281
INFO: iteration 8200: 596.0968627929688
INFO: iteration 8250: 393.26763916015625
INFO: iteration 8300: 482.43353271484375
INFO: iteration 8350: 458.265380859375
INFO: iteration 8400: 559.902099609375
INFO: iteration 8450: 507.7674255371094
INFO: iteration 8500: 586.8112182617188
INFO: iteration 8550: 480.943603515625
INFO: iteration 8600: 474.0251770019531
INFO: iteration 8650: 436.039794921875
INFO: iteration 8700: 531.571533203125
INFO: iteration 8750: 533.8715209960938
INFO: iteration 8800: 548.6678466796875
INFO: iteration 8850: 533.4228515625
INFO: iteration 8900: 457.98291015625
INFO: iteration 8950: 435.672607421875
INFO: iteration 9000: 423.791259765625
INFO: iteration 9050: 625.87255859375
INFO: iteration 9100: 469.6416015625
INFO: iteration 9150: 598.59228515625
INFO: iteration 9200: 411.8511047363281
INFO: iteration 9250: 481.77154541015625
INFO: iteration 9300: 435.3758239746094
INFO: iteration 9350: 544.672119140625
INFO: iteration 9400: 524.8591918945312
INFO: iteration 9450: 587.3201904296875
INFO: iteration 9500: 471.3695068359375
INFO: iteration 9550: 477.5601806640625
INFO: iteration 9600: 410.3606262207031
INFO: iteration 9650: 501.42767333984375
INFO: iteration 9700: 540.75
INFO: iteration 9750: 543.252197265625
INFO: iteration 9800: 551.2669677734375
INFO: iteration 9850: 432.3187561035156
INFO: iteration 9900: 431.52276611328125
INFO: iteration 9950: 429.4198303222656
INFO: iteration 10000: 569.0894775390625
INFO: iteration 10050: 520.4797973632812
INFO: iteration 10100: 583.48681640625
INFO: iteration 10150: 420.8951721191406
INFO: iteration 10200: 477.250732421875
INFO: iteration 10250: 423.6376037597656
INFO: iteration 10300: 523.4528198242188
INFO: iteration 10350: 534.318603515625
INFO: iteration 10400: 568.7147827148438
INFO: iteration 10450: 487.0877990722656
INFO: iteration 10500: 451.56884765625
INFO: iteration 10550: 425.3420104980469
INFO: iteration 10600: 466.8715515136719
INFO: iteration 10650: 586.4913940429688
INFO: iteration 10700: 481.2237854003906
INFO: iteration 10750: 579.2703247070312
INFO: iteration 10800: 380.1066589355469
INFO: iteration 10850: 470.8318786621094
INFO: iteration 10900: 446.02020263671875
INFO: iteration 10950: 544.458740234375
INFO: iteration 11000: 492.1238708496094
INFO: iteration 11050: 570.73046875
INFO: iteration 11100: 467.6605224609375
INFO: iteration 11150: 461.3935852050781
INFO: iteration 11200: 419.2650451660156
INFO: iteration 11250: 517.5713500976562
INFO: iteration 11300: 521.1487426757812
INFO: iteration 11350: 534.9243774414062
INFO: iteration 11400: 518.06787109375
INFO: iteration 11450: 445.8678894042969
INFO: iteration 11500: 424.0248107910156
INFO: iteration 11550: 409.9864196777344
INFO: iteration 11600: 609.6602172851562
INFO: iteration 11650: 456.9049377441406
INFO: iteration 11700: 585.7210083007812
INFO: iteration 11750: 400.04425048828125
INFO: iteration 11800: 468.7305603027344
INFO: iteration 11850: 421.4549865722656
INFO: iteration 11900: 527.9594116210938
INFO: iteration 11950: 511.89471435546875
INFO: iteration 12000: 575.5523681640625
INFO: iteration 12050: 457.9727783203125
INFO: iteration 12100: 465.8843994140625
INFO: iteration 12150: 397.4637451171875
INFO: iteration 12200: 488.7660827636719
INFO: iteration 12250: 525.6708374023438
INFO: iteration 12300: 529.87353515625
INFO: iteration 12350: 538.4530029296875
INFO: iteration 12400: 421.5298156738281
INFO: iteration 12450: 418.2701721191406
INFO: iteration 12500: 416.48553466796875
INFO: iteration 12550: 555.3480834960938
INFO: iteration 12600: 508.37322998046875
INFO: iteration 12650: 571.322509765625
INFO: iteration 12700: 408.75567626953125
INFO: iteration 12750: 463.6930847167969
INFO: iteration 12800: 412.80035400390625
INFO: iteration 12850: 513.3807983398438
INFO: iteration 12900: 521.7346801757812
INFO: iteration 12950: 554.0697021484375
INFO: iteration 13000: 475.1436462402344
INFO: iteration 13050: 439.9269714355469
INFO: iteration 13100: 412.01690673828125
INFO: iteration 13150: 452.4808044433594
INFO: iteration 13200: 572.009765625
INFO: iteration 13250: 469.8345947265625
INFO: iteration 13300: 568.2141723632812
INFO: iteration 13350: 368.8187561035156
INFO: iteration 13400: 456.93511962890625
INFO: iteration 13450: 435.1617126464844
INFO: iteration 13500: 531.3075561523438
INFO: iteration 13550: 480.3868103027344
INFO: iteration 13600: 558.2139282226562
INFO: iteration 13650: 455.4863586425781
INFO: iteration 13700: 449.7196350097656
INFO: iteration 13750: 409.56903076171875
INFO: iteration 13800: 504.5821838378906
INFO: iteration 13850: 508.82440185546875
INFO: iteration 13900: 525.12744140625
INFO: iteration 13950: 506.9269714355469
INFO: iteration 14000: 431.231201171875
INFO: iteration 14050: 412.7891845703125
INFO: iteration 14100: 400.2298278808594
INFO: iteration 14150: 595.080322265625
INFO: iteration 14200: 446.1033630371094
INFO: iteration 14250: 578.102783203125
INFO: iteration 14300: 389.75811767578125
INFO: iteration 14350: 457.575439453125
INFO: iteration 14400: 411.58685302734375
INFO: iteration 14450: 516.2055053710938
INFO: iteration 14500: 501.65423583984375
INFO: iteration 14550: 564.1196899414062
INFO: iteration 14600: 445.17681884765625
INFO: iteration 14650: 453.5794982910156
INFO: iteration 14700: 388.3325500488281
INFO: iteration 14750: 478.5066833496094
INFO: iteration 14800: 514.1817626953125
INFO: iteration 14850: 520.212646484375
INFO: iteration 14900: 525.6416625976562
INFO: iteration 14950: 409.7724914550781
INFO: iteration 15000: 404.6102600097656
INFO: iteration 15050: 404.711181640625
INFO: iteration 15100: 541.5676879882812
INFO: iteration 15150: 496.4881896972656
INFO: iteration 15200: 561.047119140625
INFO: iteration 15250: 399.3722229003906
INFO: iteration 15300: 452.0624084472656
INFO: iteration 15350: 402.44708251953125
INFO: iteration 15400: 499.36669921875
INFO: iteration 15450: 509.1507568359375
INFO: iteration 15500: 544.5130615234375
INFO: iteration 15550: 460.843505859375
INFO: iteration 15600: 427.060546875
INFO: iteration 15650: 403.65545654296875
INFO: iteration 15700: 445.0564270019531
INFO: iteration 15750: 558.2224731445312
INFO: iteration 15800: 458.984619140625
INFO: iteration 15850: 556.1331787109375
INFO: iteration 15900: 359.53753662109375
INFO: iteration 15950: 445.6636962890625
INFO: iteration 16000: 423.9012756347656
INFO: iteration 16050: 521.02099609375
INFO: iteration 16100: 470.25677490234375
INFO: iteration 16150: 550.6080932617188
INFO: iteration 16200: 443.8520202636719
INFO: iteration 16250: 436.4132080078125
INFO: iteration 16300: 399.79278564453125
INFO: iteration 16350: 494.885986328125
INFO: iteration 16400: 496.95648193359375
INFO: iteration 16450: 516.4100341796875
INFO: iteration 16500: 496.2221984863281
INFO: iteration 16550: 420.38592529296875
INFO: iteration 16600: 400.7430114746094
INFO: iteration 16650: 390.4241027832031
INFO: iteration 16700: 584.1696166992188
INFO: iteration 16750: 434.75811767578125
INFO: iteration 16800: 562.4866943359375
INFO: iteration 16850: 379.3036193847656
INFO: iteration 16900: 447.2769470214844
INFO: iteration 16950: 401.33355712890625
INFO: iteration 17000: 504.99627685546875
INFO: iteration 17050: 488.9173278808594
INFO: iteration 17100: 554.8772583007812
INFO: iteration 17150: 433.87188720703125
INFO: iteration 17200: 441.05657958984375
INFO: iteration 17250: 374.968994140625
INFO: iteration 17300: 468.82891845703125
INFO: iteration 17350: 502.2727966308594
INFO: iteration 17400: 509.72802734375
INFO: iteration 17450: 515.8902587890625
INFO: iteration 17500: 400.3741760253906
INFO: iteration 17550: 395.4769592285156
INFO: iteration 17600: 396.7474670410156
INFO: iteration 17650: 528.6924438476562
INFO: iteration 17700: 484.82135009765625
INFO: iteration 17750: 551.825439453125
INFO: iteration 17800: 389.2059631347656
INFO: iteration 17850: 440.6475524902344
INFO: iteration 17900: 392.5296630859375
INFO: iteration 17950: 487.2920227050781
INFO: iteration 18000: 499.003173828125
INFO: iteration 18050: 536.76904296875
INFO: iteration 18100: 451.9154052734375
INFO: iteration 18150: 416.15386962890625
INFO: iteration 18200: 391.2817687988281
INFO: iteration 18250: 433.8393859863281
INFO: iteration 18300: 548.0370483398438
INFO: iteration 18350: 450.4972839355469
INFO: iteration 18400: 546.8053588867188
INFO: iteration 18450: 350.8105773925781
INFO: iteration 18500: 434.3965759277344
INFO: iteration 18550: 414.36669921875
INFO: iteration 18600: 508.25506591796875
INFO: iteration 18650: 459.7120361328125
INFO: iteration 18700: 539.7590942382812
INFO: iteration 18750: 433.82635498046875
INFO: iteration 18800: 426.3742980957031
INFO: iteration 18850: 391.9656066894531
INFO: iteration 18900: 486.074951171875
INFO: iteration 18950: 484.9764404296875
INFO: iteration 19000: 504.2026672363281
INFO: iteration 19050: 486.7754211425781
INFO: iteration 19100: 411.3490295410156
INFO: iteration 19150: 390.7720031738281
INFO: iteration 19200: 381.9364929199219
INFO: iteration 19250: 572.5106201171875
INFO: iteration 19300: 424.1150207519531
INFO: iteration 19350: 554.8038330078125
INFO: iteration 19400: 368.7879943847656
INFO: iteration 19450: 437.8841247558594
INFO: iteration 19500: 394.9462890625
INFO: iteration 19550: 493.86749267578125
INFO: iteration 19600: 479.3035888671875
INFO: iteration 19650: 545.5493774414062
INFO: iteration 19700: 424.56707763671875
INFO: iteration 19750: 430.57061767578125
INFO: iteration 19800: 368.69183349609375
INFO: iteration 19850: 461.8690185546875
INFO: iteration 19900: 490.2780456542969
INFO: iteration 19950: 500.2840881347656
INFO: iteration 20000: 504.85693359375
INFO: iteration 20050: 391.5179443359375
INFO: iteration 20100: 381.1444091796875
INFO: iteration 20150: 387.71038818359375
INFO: iteration 20200: 519.224609375
INFO: iteration 20250: 473.9208068847656
INFO: iteration 20300: 543.82373046875
INFO: iteration 20350: 378.44268798828125
INFO: iteration 20400: 431.4297180175781
INFO: iteration 20450: 384.24163818359375
INFO: iteration 20500: 481.3106384277344
INFO: iteration 20550: 484.3701171875
INFO: iteration 20600: 525.9716186523438
INFO: iteration 20650: 442.1223449707031
INFO: iteration 20700: 405.1043395996094
INFO: iteration 20750: 380.43927001953125
INFO: iteration 20800: 429.44073486328125
INFO: iteration 20850: 535.846923828125
INFO: iteration 20900: 442.5415344238281
INFO: iteration 20950: 537.4959106445312
INFO: iteration 21000: 340.1838684082031
INFO: iteration 21050: 421.34454345703125
INFO: iteration 21100: 405.32171630859375
INFO: iteration 21150: 497.8150939941406
INFO: iteration 21200: 449.46905517578125
INFO: iteration 21250: 531.1337280273438
INFO: iteration 21300: 424.395751953125
INFO: iteration 21350: 416.90386962890625
INFO: iteration 21400: 380.8233947753906
INFO: iteration 21450: 476.8264465332031
INFO: iteration 21500: 473.2288513183594
INFO: iteration 21550: 496.0432434082031
INFO: iteration 21600: 476.0658264160156
INFO: iteration 21650: 400.7476806640625
INFO: iteration 21700: 380.6349792480469
INFO: iteration 21750: 372.4039001464844
INFO: iteration 21800: 561.6278076171875
INFO: iteration 21850: 416.3294372558594
INFO: iteration 21900: 549.021240234375
INFO: iteration 21950: 359.4367980957031
INFO: iteration 22000: 425.36138916015625
INFO: iteration 22050: 381.95135498046875
INFO: iteration 22100: 484.8297119140625
INFO: iteration 22150: 467.6439514160156
INFO: iteration 22200: 537.9196166992188
INFO: iteration 22250: 413.66436767578125
INFO: iteration 22300: 421.7720947265625
INFO: iteration 22350: 356.18450927734375
INFO: iteration 22400: 450.8563537597656
INFO: iteration 22450: 479.94140625
INFO: iteration 22500: 491.39166259765625
INFO: iteration 22550: 496.8913269042969
INFO: iteration 22600: 382.2462463378906
INFO: iteration 22650: 375.9048767089844
INFO: iteration 22700: 379.81878662109375
INFO: iteration 22750: 515.753173828125
INFO: iteration 22800: 464.1405334472656
INFO: iteration 22850: 533.4564819335938
INFO: iteration 22900: 367.5383605957031
INFO: iteration 22950: 419.8634033203125
INFO: iteration 23000: 374.4177551269531
INFO: iteration 23050: 471.46856689453125
INFO: iteration 23100: 477.1111755371094
INFO: iteration 23150: 518.5009155273438
INFO: iteration 23200: 431.9278564453125
INFO: iteration 23250: 397.2030334472656
INFO: iteration 23300: 375.8146667480469
INFO: iteration 23350: 419.1202392578125
INFO: iteration 23400: 524.9911499023438
INFO: iteration 23450: 432.32916259765625
INFO: iteration 23500: 528.1934814453125
INFO: iteration 23550: 332.3555908203125
INFO: iteration 23600: 411.28790283203125
INFO: iteration 23650: 399.08709716796875
INFO: iteration 23700: 488.59979248046875
INFO: iteration 23750: 440.28411865234375
INFO: iteration 23800: 522.57958984375
INFO: iteration 23850: 416.30267333984375
INFO: iteration 23900: 405.4383544921875
INFO: iteration 23950: 371.11529541015625
INFO: iteration 24000: 467.5574035644531
INFO: iteration 24050: 466.8137512207031
INFO: iteration 24100: 490.1328125
INFO: iteration 24150: 468.1663818359375
INFO: iteration 24200: 391.8424987792969
INFO: iteration 24250: 371.60791015625
INFO: iteration 24300: 364.8425598144531
INFO: iteration 24350: 549.7516479492188
INFO: iteration 24400: 408.09698486328125
INFO: iteration 24450: 535.4986572265625
INFO: iteration 24500: 352.5137634277344
INFO: iteration 24550: 420.6402587890625
INFO: iteration 24600: 376.74053955078125
INFO: iteration 24650: 475.2356262207031
INFO: iteration 24700: 459.7218322753906
INFO: iteration 24750: 528.0281982421875
INFO: iteration 24800: 405.0299072265625
INFO: iteration 24850: 411.5130310058594
INFO: iteration 24900: 347.656982421875
INFO: iteration 24950: 443.2738342285156
INFO: iteration 25000: 472.3309020996094
INFO: Xout[0] accepted clean as generated
INFO: Xout[1] has 2 components ... connecting
INFO: Xout[2] accepted clean as generated
INFO: Xout[3] has 2 components ... connecting
INFO: Xout[4] accepted clean as generated
INFO: Xout[5] has 2 components ... connecting
INFO: Xout[6] accepted clean as generated
INFO: Xout[7] accepted clean as generated
INFO: Xout[8] accepted clean as generated
INFO: Xout[9] accepted clean as generated
INFO: Xout[10] accepted clean as generated
INFO: Xout[11] accepted clean as generated
INFO: Xout[12] accepted clean as generated
INFO: Xout[13] has 2 components ... connecting
INFO: Xout[14] has 2 components ... connecting
INFO: Xout[15] has 2 components ... connecting
INFO: Xout[16] accepted clean as generated
INFO: Xout[17] accepted clean as generated
INFO: Xout[18] accepted clean as generated
INFO: Xout[19] accepted clean as generated
INFO: Xout[20] accepted clean as generated
INFO: Xout[21] accepted clean as generated
INFO: Xout[22] accepted clean as generated
INFO: Xout[23] has 2 components ... connecting
INFO: Xout[24] has 2 components ... connecting
INFO: Xout[25] accepted clean as generated
INFO: Xout[26] accepted clean as generated
INFO: Xout[27] has 2 components ... connecting
INFO: Xout[28] accepted clean as generated
INFO: Xout[29] accepted clean as generated
INFO: Xout[30] accepted clean as generated
INFO: Xout[31] accepted clean as generated
INFO: Xout[32] accepted clean as generated
INFO: Xout[33] accepted clean as generated
INFO: Xout[34] accepted clean as generated
INFO: Xout[35] accepted clean as generated
INFO: Xout[36] accepted clean as generated
INFO: Xout[37] accepted clean as generated
INFO: Xout[38] accepted clean as generated
INFO: Xout[39] accepted clean as generated
INFO: Xout[40] accepted clean as generated
INFO: Xout[41] accepted clean as generated
INFO: Xout[42] accepted clean as generated
INFO: Xout[43] accepted clean as generated
INFO: Xout[44] accepted clean as generated
INFO: Xout[45] accepted clean as generated
INFO: Xout[46] has 2 components ... connecting
INFO: Xout[47] accepted clean as generated
INFO: Xout[48] accepted clean as generated
INFO: Xout[49] accepted clean as generated
INFO: Xout[50] accepted clean as generated
Images generated: 51, clean: 41, simple: 8, inverted: 0
INFO: Xout[0] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[1] has 4 components ... connecting
INFO: Xout[2] accepted clean as generated
INFO: Xout[3] accepted clean as generated
INFO: Xout[4] accepted clean as generated
INFO: Xout[5] has 3 components ... connecting
INFO: Xout[6] has 2 components ... connecting
INFO: Xout[7] accepted clean as generated
INFO: Xout[8] has 3 components ... connecting
INFO: Xout[9] accepted clean as generated
INFO: Xout[10] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[11] accepted clean as generated
INFO: Xout[12] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[13] accepted clean as generated
INFO: Xout[14] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[15] has 3 components ... connecting
INFO: Xout[16] has 2 components ... connecting
INFO: Xout[17] has 7 components ... connecting
INFO: Xout[18] has 2 components ... connecting
